tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/16x16/TwoBasesBarracks16x16.xml
iterations	2
maxGameLength	4000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
1	0	2	13	625	1	-1	-1
1	0	2	14	1016	1	-1	-1
1	0	2	15	555	1	-1	-1
1	0	2	16	469	1	-1	-1
1	0	3	0	485	1	-1	-1
1	0	3	1	387	1	-1	-1
1	0	3	2	1040	1	-1	-1
1	0	3	4	500	1	-1	-1
1	0	3	5	398	1	-1	-1
1	0	3	6	1590	0	-1	-1
1	0	3	7	847	1	-1	-1
1	0	3	8	405	1	-1	-1
1	0	3	9	575	1	-1	-1
1	0	3	10	2020	0	-1	-1
1	0	3	11	845	1	-1	-1
1	0	3	12	130	0	1	-1
1	0	3	13	505	1	-1	-1
1	0	3	14	425	1	-1	-1
1	0	3	15	405	1	-1	-1
1	0	3	16	315	1	-1	-1
1	0	4	0	615	0	-1	-1
1	0	4	1	500	0	-1	-1
1	0	4	2	735	0	-1	-1
1	0	4	3	400	0	-1	-1
1	0	4	5	475	0	-1	-1
1	0	4	6	685	0	-1	-1
1	0	4	7	415	0	-1	-1
1	0	4	8	800	0	-1	-1
1	0	4	9	1855	0	-1	-1
1	0	4	10	400	0	-1	-1
1	0	4	11	540	0	-1	-1
1	0	4	12	110	0	1	-1
1	0	4	13	685	0	-1	-1
1	0	4	14	625	0	-1	-1
1	0	4	15	620	0	-1	-1
1	0	4	16	361	1	-1	-1
1	0	5	0	512	0	-1	-1
1	0	5	1	848	1	-1	-1
1	0	5	2	2585	1	-1	-1
1	0	5	3	698	0	-1	-1
1	0	5	4	462	1	-1	-1
1	0	5	6	307	0	-1	-1
1	0	5	7	535	0	-1	-1
1	0	5	8	555	1	-1	-1
1	0	5	9	814	0	-1	-1
1	0	5	10	291	0	-1	-1
1	0	5	11	565	0	-1	-1
1	0	5	12	110	0	1	-1
1	0	5	13	587	0	-1	-1
1	0	5	14	745	1	-1	-1
1	0	5	15	1499	1	-1	-1
1	0	5	16	475	1	-1	-1
1	0	6	0	560	1	-1	-1
1	0	6	1	521	1	-1	-1
1	0	6	2	965	1	-1	-1
1	0	6	3	703	0	-1	-1
1	0	6	4	525	1	-1	-1
1	0	6	5	479	1	-1	-1
1	0	6	7	933	1	-1	-1
1	0	6	8	430	1	-1	-1
1	0	6	9	585	1	-1	-1
1	0	6	10	410	0	-1	-1
1	0	6	11	425	1	-1	-1
1	0	6	12	130	0	1	-1
1	0	6	13	685	1	-1	-1
1	0	6	14	939	1	-1	-1
1	0	6	15	496	1	-1	-1
1	0	6	16	452	1	-1	-1
1	0	7	0	1078	0	-1	-1
1	0	7	1	597	1	-1	-1
1	0	7	2	1005	0	-1	-1
1	0	7	3	1044	0	-1	-1
1	0	7	4	375	1	-1	-1
1	0	7	5	363	1	-1	-1
1	0	7	6	942	0	-1	-1
1	0	7	8	435	1	-1	-1
1	0	7	9	740	1	-1	-1
1	0	7	10	398	0	-1	-1
1	0	7	11	841	1	-1	-1
1	0	7	12	130	0	1	-1
1	0	7	13	765	1	-1	-1
1	0	7	14	495	1	-1	-1
1	0	7	15	605	1	-1	-1
1	0	7	16	356	1	-1	-1
1	0	8	0	460	0	-1	-1
1	0	8	1	949	1	-1	-1
1	0	8	2	849	0	-1	-1
1	0	8	3	425	0	-1	-1
1	0	8	4	375	0	-1	-1
1	0	8	5	735	0	-1	-1
1	0	8	6	460	0	-1	-1
1	0	8	7	510	0	-1	-1
1	0	8	9	485	0	-1	-1
1	0	8	10	350	0	-1	-1
1	0	8	11	663	0	-1	-1
1	0	8	12	110	0	1	-1
1	0	8	13	470	0	-1	-1
1	0	8	14	575	0	-1	-1
1	0	8	15	390	0	-1	-1
1	0	8	16	1250	0	-1	-1
1	0	9	0	645	0	-1	-1
1	0	9	1	532	1	-1	-1
1	0	9	2	885	0	-1	-1
1	0	9	3	570	0	-1	-1
1	0	9	4	1295	0	-1	-1
1	0	9	5	729	1	-1	-1
1	0	9	6	575	0	-1	-1
1	0	9	7	530	0	-1	-1
1	0	9	8	1355	1	-1	-1
1	0	9	10	400	0	-1	-1
1	0	9	11	1095	0	-1	-1
1	0	9	12	110	0	1	-1
1	0	9	13	665	1	-1	-1
1	0	9	14	815	1	-1	-1
1	0	9	15	748	1	-1	-1
1	0	9	16	546	1	-1	-1
1	0	10	0	590	1	-1	-1
1	0	10	1	542	1	-1	-1
1	0	10	2	1385	0	-1	-1
1	0	10	3	525	0	-1	-1
1	0	10	4	390	1	0	-1
1	0	10	5	577	1	-1	-1
1	0	10	6	510	0	-1	-1
1	0	10	7	450	1	0	-1
1	0	10	8	415	1	-1	-1
1	0	10	9	565	1	-1	-1
1	0	10	11	760	1	-1	-1
1	0	10	12	130	0	1	-1
1	0	10	13	545	1	-1	-1
1	0	10	14	523	1	-1	-1
1	0	10	15	547	1	-1	-1
1	0	10	16	439	1	-1	-1
1	0	11	0	1790	0	-1	-1
1	0	11	1	524	1	-1	-1
1	0	11	2	1078	1	-1	-1
1	0	11	3	565	0	-1	-1
1	0	11	4	565	1	-1	-1
1	0	11	5	519	1	-1	-1
1	0	11	6	405	0	-1	-1
1	0	11	7	455	0	-1	-1
1	0	11	8	455	1	-1	-1
1	0	11	9	975	1	-1	-1
1	0	11	10	300	0	-1	-1
1	0	11	12	110	0	1	-1
1	0	11	13	790	0	-1	-1
1	0	11	14	656	1	-1	-1
1	0	11	15	524	1	-1	-1
1	0	11	16	307	1	-1	-1
1	0	12	0	692	0	-1	-1
1	0	12	1	813	1	0	-1
1	0	12	2	905	0	-1	-1
1	0	12	3	564	0	-1	-1
1	0	12	4	402	1	-1	-1
1	0	12	5	900	1	-1	-1
1	0	12	6	378	0	-1	-1
1	0	12	7	693	0	-1	-1
1	0	12	8	390	1	-1	-1
1	0	12	9	757	0	-1	-1
1	0	12	10	301	0	-1	-1
1	0	12	11	387	0	-1	-1
1	0	12	13	630	1	0	-1
1	0	12	14	495	1	0	-1
1	0	12	15	519	1	-1	-1
1	0	12	16	318	1	-1	-1
1	0	13	0	495	0	-1	-1
1	0	13	1	825	0	-1	-1
1	0	13	2	815	0	-1	-1
1	0	13	3	580	0	-1	-1
1	0	13	4	493	1	-1	-1
1	0	13	5	1325	1	-1	-1
1	0	13	6	425	0	-1	-1
1	0	13	7	641	0	-1	-1
1	0	13	8	390	1	-1	-1
1	0	13	9	805	0	-1	-1
1	0	13	10	400	0	-1	-1
1	0	13	11	785	0	-1	-1
1	0	13	12	170	0	1	-1
1	0	13	14	987	1	-1	-1
1	0	13	15	1465	1	-1	-1
1	0	13	16	429	1	-1	-1
1	0	14	0	559	0	-1	-1
1	0	14	1	754	1	-1	-1
1	0	14	2	605	0	-1	-1
1	0	14	3	420	0	-1	-1
1	0	14	4	425	1	-1	-1
1	0	14	5	885	0	-1	-1
1	0	14	6	435	0	-1	-1
1	0	14	7	649	0	-1	-1
1	0	14	8	515	1	-1	-1
1	0	14	9	1486	0	-1	-1
1	0	14	10	349	0	-1	-1
1	0	14	11	550	0	-1	-1
1	0	14	12	130	0	1	-1
1	0	14	13	445	0	-1	-1
1	0	14	15	500	1	-1	-1
1	0	14	16	455	1	-1	-1
1	0	15	0	557	0	-1	-1
1	0	15	1	1253	0	-1	-1
1	0	15	2	860	0	-1	-1
1	0	15	3	870	0	-1	-1
1	0	15	4	405	1	-1	-1
1	0	15	5	716	1	-1	-1
1	0	15	6	628	0	-1	-1
1	0	15	7	639	0	-1	-1
1	0	15	8	405	1	-1	-1
1	0	15	9	930	1	-1	-1
1	0	15	10	705	0	-1	-1
1	0	15	11	577	0	-1	-1
1	0	15	12	110	0	1	-1
1	0	15	13	4000	-1	-1	-1
1	0	15	14	439	1	-1	-1
1	0	15	16	327	1	-1	-1
1	0	16	0	332	0	-1	-1
1	0	16	1	339	0	-1	-1
1	0	16	2	375	0	-1	-1
1	0	16	3	390	0	-1	-1
1	0	16	4	370	0	-1	-1
1	0	16	5	485	0	-1	-1
1	0	16	6	301	0	-1	-1
1	0	16	7	320	0	-1	-1
1	0	16	8	760	1	-1	-1
1	0	16	9	425	0	-1	-1
1	0	16	10	244	0	-1	-1
1	0	16	11	625	0	-1	-1
1	0	16	12	130	0	1	-1
1	0	16	13	415	0	-1	-1
1	0	16	14	608	0	-1	-1
1	0	16	15	727	0	-1	-1
Wins:
0	0	0	2	0	0	2	2	0	0	2	2	2	0	0	0	0	
2	0	2	2	0	2	2	2	0	0	2	2	2	2	1	0	0	
2	0	0	2	0	0	1	0	0	0	2	2	2	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	2	0	2	0	0	0	0	
2	2	2	2	0	2	2	2	1	2	2	2	2	2	2	2	0	
2	0	1	2	0	0	2	2	0	2	2	2	2	2	1	0	1	
0	0	1	1	0	0	0	1	1	0	1	1	2	0	0	0	0	
2	0	2	2	0	0	2	0	0	0	2	0	2	0	0	0	0	
2	1	2	2	2	2	2	2	0	2	2	2	2	2	2	2	1	
2	0	2	2	1	0	2	2	0	0	2	2	2	0	1	0	0	
0	0	1	1	0	0	1	0	0	0	0	0	2	0	0	0	0	
2	0	0	2	0	0	2	2	0	0	2	0	2	2	0	0	0	
2	1	2	2	0	0	2	2	0	2	2	2	0	1	0	0	0	
2	2	1	2	0	0	2	2	0	2	2	2	2	0	0	0	0	
2	0	2	2	0	2	2	2	0	2	2	2	2	2	0	0	0	
2	2	2	2	0	0	2	2	0	0	2	2	2	0	0	0	0	
2	2	2	2	2	2	2	2	0	2	2	2	2	2	2	2	0	
Ties:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Average Game Length:
0.0	521.0	975.0	592.5	595.0	460.0	552.5	935.0	501.5	705.0	365.0	1730.0	120.0	635.0	605.0	521.0	332.0	
528.0	0.0	875.5	376.0	447.0	1026.0	359.5	582.0	680.0	1665.0	300.0	523.0	130.0	541.0	964.0	805.0	481.0	
915.0	815.5	0.0	1859.0	645.0	650.0	2185.5	2182.0	605.5	870.0	785.0	1683.5	130.0	722.5	785.5	655.5	512.0	
475.0	391.5	1101.5	0.0	487.5	396.5	1007.5	2423.5	394.5	525.0	2442.5	618.5	130.0	482.5	476.0	378.5	325.0	
605.0	500.0	697.5	447.5	0.0	519.0	577.5	415.0	582.5	1875.0	400.0	540.0	110.0	667.5	855.0	623.0	361.0	
512.0	848.0	1651.5	580.5	474.0	0.0	328.0	535.0	614.5	814.0	291.0	565.0	120.0	587.0	684.0	1499.0	615.0	
575.0	651.0	747.5	2351.5	487.5	439.5	0.0	744.0	553.0	832.5	2205.0	615.0	120.0	742.0	812.5	428.5	453.5	
1078.0	597.0	940.0	824.5	375.0	363.0	924.0	0.0	397.0	740.0	398.0	841.0	120.0	765.0	503.0	605.0	342.0	
557.5	747.0	716.5	412.0	390.0	652.5	460.0	715.0	0.0	580.0	338.0	539.0	110.0	508.5	488.5	452.5	884.5	
645.0	532.0	897.5	600.0	1530.0	729.0	785.0	530.0	1080.0	0.0	400.0	1095.0	120.0	665.0	760.0	748.0	584.0	
590.0	587.0	1089.5	1865.0	390.0	503.5	435.0	450.0	407.5	565.0	0.0	742.5	120.0	545.0	511.5	547.0	424.5	
1790.0	524.0	1086.5	565.0	565.0	519.0	410.0	455.0	550.5	975.0	300.0	0.0	110.0	790.0	582.0	524.0	391.5	
702.0	785.5	926.0	474.0	391.0	760.5	426.5	723.5	410.0	761.0	290.5	551.0	0.0	572.5	579.5	560.0	399.5	
495.0	825.0	2407.5	565.0	555.5	1325.0	445.0	641.0	371.5	805.0	400.0	785.0	145.0	0.0	928.5	1465.0	425.0	
682.0	720.5	651.5	423.0	430.0	857.5	505.0	652.5	552.5	963.5	389.0	827.5	120.0	835.0	0.0	608.0	400.0	
557.0	1253.0	796.0	739.0	405.0	716.0	595.5	639.0	497.5	930.0	705.0	577.0	110.0	4000.0	479.0	0.0	409.0	
335.0	522.0	442.5	362.5	379.5	419.0	387.5	327.5	675.0	456.0	244.0	640.5	130.0	420.0	580.0	804.5	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	2	1	1	2	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	
