tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/NoWhereToRun9x8.xml
iterations	1
maxGameLength	4000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	2	7	850	0	-1	-1
0	0	2	8	1230	0	-1	-1
0	0	2	9	3015	0	-1	-1
0	0	2	10	1070	0	-1	-1
0	0	2	11	1355	0	-1	-1
0	0	2	12	570	0	-1	-1
0	0	2	13	1135	1	-1	-1
0	0	2	14	1645	1	-1	-1
0	0	2	15	1070	0	-1	-1
0	0	2	16	925	0	-1	-1
0	0	3	0	4000	-1	-1	-1
0	0	3	1	3524	1	-1	-1
0	0	3	2	1085	1	-1	-1
0	0	3	4	980	1	-1	-1
0	0	3	5	865	1	-1	-1
0	0	3	6	1755	1	-1	-1
0	0	3	7	3233	1	-1	-1
0	0	3	8	955	1	-1	-1
0	0	3	9	1455	1	-1	-1
0	0	3	10	3115	0	-1	-1
0	0	3	11	3875	0	-1	-1
0	0	3	12	1875	0	-1	-1
0	0	3	13	1175	1	-1	-1
0	0	3	14	790	1	-1	-1
0	0	3	15	3585	1	-1	-1
0	0	3	16	4000	-1	-1	-1
0	0	4	0	835	0	-1	-1
0	0	4	1	855	0	-1	-1
0	0	4	2	1330	0	-1	-1
0	0	4	3	710	0	-1	-1
0	0	4	5	820	1	-1	-1
0	0	4	6	719	0	-1	-1
0	0	4	7	815	0	-1	-1
0	0	4	8	805	0	-1	-1
0	0	4	9	755	0	-1	-1
0	0	4	10	835	0	-1	-1
0	0	4	11	750	0	-1	-1
0	0	4	12	840	0	-1	-1
0	0	4	13	903	0	-1	-1
0	0	4	14	1155	0	-1	-1
0	0	4	15	890	0	-1	-1
0	0	4	16	835	0	-1	-1
0	0	5	0	780	0	-1	-1
0	0	5	1	1300	0	-1	-1
0	0	5	2	4000	-1	-1	-1
0	0	5	3	840	0	-1	-1
0	0	5	4	1155	1	-1	-1
0	0	5	6	810	0	-1	-1
0	0	5	7	4000	-1	-1	-1
0	0	5	8	825	0	-1	-1
0	0	5	9	4000	-1	-1	-1
0	0	5	10	4000	-1	-1	-1
0	0	5	11	780	0	-1	-1
0	0	5	12	1500	0	-1	-1
0	0	5	13	4000	-1	-1	-1
0	0	5	14	1175	0	-1	-1
0	0	5	15	4000	-1	-1	-1
0	0	5	16	4000	-1	-1	-1
0	0	6	0	4000	-1	-1	-1
0	0	6	1	4000	-1	-1	-1
0	0	6	2	1150	1	-1	-1
0	0	6	3	3015	1	-1	-1
0	0	6	4	735	1	-1	-1
0	0	6	5	710	1	-1	-1
0	0	6	7	4000	-1	-1	-1
0	0	6	8	1085	1	-1	-1
0	0	6	9	4000	-1	-1	-1
0	0	6	10	4000	-1	-1	-1
0	0	6	11	4000	-1	-1	-1
0	0	6	12	4000	-1	-1	-1
0	0	6	13	675	1	-1	-1
0	0	6	14	840	1	-1	-1
0	0	6	15	4000	-1	-1	-1
0	0	6	16	4000	-1	-1	-1
0	0	7	0	4000	-1	-1	-1
0	0	7	1	1642	0	-1	-1
0	0	7	2	895	1	-1	-1
0	0	7	3	1671	0	-1	-1
0	0	7	4	1070	1	-1	-1
0	0	7	5	1015	1	-1	-1
0	0	7	6	930	1	-1	-1
0	0	7	8	1115	1	-1	-1
0	0	7	9	1015	1	-1	-1
0	0	7	10	849	0	-1	-1
0	0	7	11	4000	-1	-1	-1
0	0	7	12	850	0	1	-1
0	0	7	13	1025	1	-1	-1
0	0	7	14	1025	1	-1	-1
0	0	7	15	4000	-1	-1	-1
0	0	7	16	849	0	-1	-1
0	0	8	0	1072	0	-1	-1
0	0	8	1	903	0	-1	-1
0	0	8	2	1109	0	-1	-1
0	0	8	3	860	0	-1	-1
0	0	8	4	845	1	-1	-1
0	0	8	5	810	1	-1	-1
0	0	8	6	854	0	-1	-1
0	0	8	7	4000	-1	-1	-1
0	0	8	9	1085	1	-1	-1
0	0	8	10	835	0	-1	-1
0	0	8	11	765	0	-1	-1
0	0	8	12	771	0	1	-1
0	0	8	13	845	1	-1	-1
0	0	8	14	1030	1	-1	-1
0	0	8	15	895	0	-1	-1
0	0	8	16	685	0	-1	-1
0	0	9	0	400	1	0	-1
0	0	9	1	400	1	0	-1
0	0	9	2	400	1	0	-1
0	0	9	3	400	1	0	-1
0	0	9	4	400	1	0	-1
0	0	9	5	680	1	-1	-1
0	0	9	6	400	1	0	-1
0	0	9	7	400	1	0	-1
0	0	9	8	400	1	0	-1
0	0	9	10	400	1	0	-1
0	0	9	11	400	1	0	-1
0	0	9	12	400	1	0	-1
0	0	9	13	400	1	0	-1
0	0	9	14	400	1	0	-1
0	0	9	15	400	1	0	-1
0	0	9	16	400	1	0	-1
0	0	10	0	4000	-1	-1	-1
0	0	10	1	4000	-1	-1	-1
0	0	10	2	1354	1	-1	-1
0	0	10	3	3770	1	-1	-1
0	0	10	4	1065	1	-1	-1
0	0	10	5	715	1	-1	-1
0	0	10	6	4000	-1	-1	-1
0	0	10	7	4000	-1	-1	-1
0	0	10	8	4000	-1	-1	-1
0	0	10	9	4000	-1	-1	-1
0	0	10	11	4000	-1	-1	-1
0	0	10	12	4000	-1	-1	-1
0	0	10	13	675	1	0	-1
0	0	10	14	1097	1	-1	-1
0	0	10	15	4000	-1	-1	-1
0	0	10	16	4000	-1	-1	-1
0	0	11	0	4000	-1	-1	-1
0	0	11	1	4000	-1	-1	-1
0	0	11	2	955	1	-1	-1
0	0	11	3	3560	0	-1	-1
0	0	11	4	1135	1	-1	-1
0	0	11	5	795	1	-1	-1
0	0	11	6	4000	-1	-1	-1
0	0	11	7	4000	-1	-1	-1
0	0	11	8	825	1	-1	-1
0	0	11	9	4000	-1	-1	-1
0	0	11	10	4000	-1	-1	-1
0	0	11	12	755	0	1	-1
0	0	11	13	4000	-1	-1	-1
0	0	11	14	1155	1	-1	-1
0	0	11	15	4000	-1	-1	-1
0	0	11	16	4000	-1	-1	-1
0	0	12	0	850	0	-1	-1
0	0	12	1	880	0	-1	-1
0	0	12	2	855	1	-1	-1
0	0	12	3	805	0	-1	-1
0	0	12	4	4000	-1	-1	-1
0	0	12	5	775	1	-1	-1
0	0	12	6	4000	-1	-1	-1
0	0	12	7	930	0	-1	-1
0	0	12	8	743	1	-1	-1
0	0	12	9	1335	0	-1	-1
0	0	12	10	680	0	-1	-1
0	0	12	11	4000	-1	-1	-1
0	0	12	13	997	0	-1	-1
0	0	12	14	387	0	1	-1
0	0	12	15	1140	0	-1	-1
0	0	12	16	4000	-1	-1	-1
0	0	13	0	870	0	-1	-1
0	0	13	1	855	0	-1	-1
0	0	13	2	1765	1	-1	-1
0	0	13	3	895	0	-1	-1
0	0	13	4	807	1	-1	-1
0	0	13	5	835	1	-1	-1
0	0	13	6	1310	0	-1	-1
0	0	13	7	875	0	-1	-1
0	0	13	8	843	1	-1	-1
0	0	13	9	4000	-1	-1	-1
0	0	13	10	1145	0	-1	-1
0	0	13	11	845	0	-1	-1
0	0	13	12	635	0	1	-1
0	0	13	14	393	0	1	-1
0	0	13	15	850	0	-1	-1
0	0	13	16	1145	0	-1	-1
0	0	14	0	1180	0	-1	-1
0	0	14	1	735	0	-1	-1
0	0	14	2	1075	0	-1	-1
0	0	14	3	765	0	-1	-1
0	0	14	4	1105	1	-1	-1
0	0	14	5	845	1	-1	-1
0	0	14	6	830	0	-1	-1
0	0	14	7	900	0	-1	-1
0	0	14	8	1230	1	-1	-1
0	0	14	9	870	0	-1	-1
0	0	14	10	817	0	-1	-1
0	0	14	11	745	0	-1	-1
0	0	14	12	585	0	-1	-1
0	0	14	13	780	0	-1	-1
0	0	14	15	980	0	-1	-1
0	0	14	16	919	0	-1	-1
0	0	15	0	4000	-1	-1	-1
0	0	15	1	4000	-1	-1	-1
0	0	15	2	1275	1	-1	-1
0	0	15	3	4000	-1	-1	-1
0	0	15	4	725	1	-1	-1
0	0	15	5	740	1	-1	-1
0	0	15	6	4000	-1	-1	-1
0	0	15	7	4000	-1	-1	-1
0	0	15	8	1055	1	-1	-1
0	0	15	9	4000	-1	-1	-1
0	0	15	10	4000	-1	-1	-1
0	0	15	11	4000	-1	-1	-1
0	0	15	12	765	0	-1	-1
0	0	15	13	995	0	-1	-1
0	0	15	14	985	1	-1	-1
0	0	15	16	4000	-1	-1	-1
0	0	16	0	4000	-1	-1	-1
0	0	16	1	4000	-1	-1	-1
0	0	16	2	920	1	-1	-1
0	0	16	3	3545	1	-1	-1
0	0	16	4	1085	1	-1	-1
0	0	16	5	4000	-1	-1	-1
0	0	16	6	2087	1	-1	-1
0	0	16	7	4000	-1	-1	-1
0	0	16	8	660	1	-1	-1
0	0	16	9	4000	-1	-1	-1
0	0	16	10	4000	-1	-1	-1
0	0	16	11	4000	-1	-1	-1
0	0	16	12	4000	-1	-1	-1
0	0	16	13	660	1	-1	-1
0	0	16	14	680	1	-1	-1
0	0	16	15	4000	-1	-1	-1
Wins:
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
1	0	0	1	0	0	1	1	1	0	1	1	1	0	0	1	1	
1	1	0	1	0	0	1	1	1	1	1	1	1	0	0	1	1	
0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	
1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	
1	1	0	1	0	0	1	0	1	0	0	1	1	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	1	
1	1	1	1	0	0	1	0	0	0	1	1	1	0	0	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	
1	1	0	1	0	0	0	1	0	1	1	0	0	1	1	1	0	
1	1	0	1	0	0	1	1	0	0	1	1	1	0	1	1	1	
1	1	1	1	0	0	1	1	0	1	1	1	1	1	0	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ties:
0	1	0	1	0	0	1	1	0	1	1	1	0	1	0	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	1	0	1	1	0	0	1	0	1	1	
1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	1	
1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	1	1	1	1	0	1	1	0	0	1	1	
1	1	0	0	0	0	1	1	0	1	1	0	0	1	0	1	1	
0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	1	0	0	1	1	0	1	1	1	0	0	0	0	1	
1	1	0	0	0	1	0	1	0	1	1	1	1	0	0	1	0	
Average Game Length:
0.0	4000.0	1050.0	4000.0	880.0	795.0	4000.0	4000.0	1090.0	4000.0	4000.0	4000.0	705.0	4000.0	895.0	4000.0	4000.0	
1090.0	0.0	1585.0	994.0	1040.0	680.0	948.0	1044.0	1136.0	935.0	815.0	1036.0	638.0	4000.0	960.0	1097.0	815.0	
1180.0	3075.0	0.0	1075.0	905.0	905.0	1465.0	850.0	1230.0	3015.0	1070.0	1355.0	570.0	1135.0	1645.0	1070.0	925.0	
4000.0	3524.0	1085.0	0.0	980.0	865.0	1755.0	3233.0	955.0	1455.0	3115.0	3875.0	1875.0	1175.0	790.0	3585.0	4000.0	
835.0	855.0	1330.0	710.0	0.0	820.0	719.0	815.0	805.0	755.0	835.0	750.0	840.0	903.0	1155.0	890.0	835.0	
780.0	1300.0	4000.0	840.0	1155.0	0.0	810.0	4000.0	825.0	4000.0	4000.0	780.0	1500.0	4000.0	1175.0	4000.0	4000.0	
4000.0	4000.0	1150.0	3015.0	735.0	710.0	0.0	4000.0	1085.0	4000.0	4000.0	4000.0	4000.0	675.0	840.0	4000.0	4000.0	
4000.0	1642.0	895.0	1671.0	1070.0	1015.0	930.0	0.0	1115.0	1015.0	849.0	4000.0	850.0	1025.0	1025.0	4000.0	849.0	
1072.0	903.0	1109.0	860.0	845.0	810.0	854.0	4000.0	0.0	1085.0	835.0	765.0	771.0	845.0	1030.0	895.0	685.0	
400.0	400.0	400.0	400.0	400.0	680.0	400.0	400.0	400.0	0.0	400.0	400.0	400.0	400.0	400.0	400.0	400.0	
4000.0	4000.0	1354.0	3770.0	1065.0	715.0	4000.0	4000.0	4000.0	4000.0	0.0	4000.0	4000.0	675.0	1097.0	4000.0	4000.0	
4000.0	4000.0	955.0	3560.0	1135.0	795.0	4000.0	4000.0	825.0	4000.0	4000.0	0.0	755.0	4000.0	1155.0	4000.0	4000.0	
850.0	880.0	855.0	805.0	4000.0	775.0	4000.0	930.0	743.0	1335.0	680.0	4000.0	0.0	997.0	387.0	1140.0	4000.0	
870.0	855.0	1765.0	895.0	807.0	835.0	1310.0	875.0	843.0	4000.0	1145.0	845.0	635.0	0.0	393.0	850.0	1145.0	
1180.0	735.0	1075.0	765.0	1105.0	845.0	830.0	900.0	1230.0	870.0	817.0	745.0	585.0	780.0	0.0	980.0	919.0	
4000.0	4000.0	1275.0	4000.0	725.0	740.0	4000.0	4000.0	1055.0	4000.0	4000.0	4000.0	765.0	995.0	985.0	0.0	4000.0	
4000.0	4000.0	920.0	3545.0	1085.0	4000.0	2087.0	4000.0	660.0	4000.0	4000.0	4000.0	4000.0	660.0	680.0	4000.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
opponent AI timeout:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
