tournaments.RoundRobinTournament
AIs
	POWorkerRush(AStarPathFinding)
	POLightRush(AStarPathFinding)
	NaiveMCTS(100, -1, 100,10,0.3, 1.0, 0.0, 1.0, 0.4, 1.0, RandomBiasedAI, SimpleSqrtEvaluationFunction3)
	RandomBiasedAI
	mayari{AStarPathFinding}
	2L
	Predator
	NIlSiBot(GreedyPathFinding)
	ObiBotKenobi
	Ragnar
	myBot
	MyMicroRtsBot(AStarPathFinding)
	SaveTheBeesV4(AStarPathFinding)
	sophia
	bRHEAdBot
	Aggrobot(AStarPathFinding)
	RAISocketAI
maps
	maps/BWDistantResources32x32.xml
iterations	2
maxGameLength	6000
timeBudget	100
iterationsBudget	-1
pregameAnalysisBudget	3600000	1000
preAnalysis	true
fullObservability	true
timeoutCheck	false
runGC	true
iteration	map	ai1	ai2	time	winner	crashed	timedout
0	0	8	16	420	0	-1	-1
0	0	9	0	1675	0	-1	-1
0	0	9	1	965	0	-1	-1
0	0	9	2	1465	0	-1	-1
0	0	9	3	870	0	-1	-1
0	0	9	4	1660	0	-1	-1
0	0	9	5	1455	0	-1	-1
0	0	9	6	1040	0	-1	-1
0	0	9	7	1090	0	-1	-1
0	0	9	8	1005	0	-1	-1
0	0	9	10	470	0	-1	-1
0	0	9	11	980	0	-1	-1
0	0	9	12	450	0	1	-1
0	0	9	13	830	1	-1	-1
0	0	9	14	1085	0	-1	-1
0	0	9	15	1165	0	-1	-1
0	0	9	16	6000	-1	-1	-1
0	0	10	0	623	0	-1	-1
0	0	10	1	893	1	-1	-1
0	0	10	2	1055	0	-1	-1
0	0	10	3	688	0	-1	-1
0	0	10	4	1005	1	-1	-1
0	0	10	5	865	1	-1	-1
0	0	10	6	899	1	-1	-1
0	0	10	7	6000	-1	-1	-1
0	0	10	8	825	1	-1	-1
0	0	10	9	1070	1	-1	-1
0	0	10	11	605	0	-1	-1
0	0	10	12	400	0	1	-1
0	0	10	13	554	0	-1	-1
0	0	10	14	948	0	-1	-1
0	0	10	15	723	0	-1	-1
0	0	10	16	1395	0	-1	-1
0	0	11	0	2070	1	-1	-1
0	0	11	1	811	1	-1	-1
0	0	11	2	6000	-1	-1	-1
0	0	11	3	795	0	-1	-1
0	0	11	4	770	1	-1	-1
0	0	11	5	865	1	-1	-1
0	0	11	6	2120	1	-1	-1
0	0	11	7	1996	1	-1	-1
0	0	11	8	1140	0	-1	-1
0	0	11	9	865	1	-1	-1
0	0	11	10	325	0	-1	-1
0	0	11	12	300	0	1	-1
0	0	11	13	800	1	-1	-1
0	0	11	14	895	1	-1	-1
0	0	11	15	713	1	-1	-1
0	0	11	16	670	1	-1	-1
0	0	12	0	1254	0	-1	-1
0	0	12	1	544	1	-1	-1
0	0	12	2	6000	-1	-1	-1
0	0	12	3	967	0	-1	-1
0	0	12	4	632	1	-1	-1
0	0	12	5	530	1	-1	-1
0	0	12	6	1668	0	-1	-1
0	0	12	7	2410	0	-1	-1
0	0	12	8	911	1	-1	-1
0	0	12	9	530	1	-1	-1
0	0	12	10	755	0	-1	-1
0	0	12	11	981	0	-1	-1
0	0	12	13	964	1	-1	-1
0	0	12	14	1316	1	-1	-1
0	0	12	15	639	1	-1	-1
0	0	12	16	726	1	-1	-1
0	0	13	0	775	0	-1	-1
0	0	13	1	1088	1	-1	-1
0	0	13	2	825	0	-1	-1
0	0	13	3	470	0	-1	-1
0	0	13	4	1025	0	-1	-1
0	0	13	5	1015	0	-1	-1
0	0	13	6	600	0	-1	-1
0	0	13	7	906	0	-1	-1
0	0	13	8	915	0	-1	-1
0	0	13	9	1065	0	-1	-1
0	0	13	10	310	0	-1	-1
0	0	13	11	875	0	-1	-1
0	0	13	12	320	0	1	-1
0	0	13	14	1300	0	-1	-1
0	0	13	15	909	1	-1	-1
0	0	13	16	2270	0	-1	-1
0	0	14	0	1568	0	-1	-1
0	0	14	1	755	1	-1	-1
0	0	14	2	2040	0	-1	-1
0	0	14	3	895	0	-1	-1
0	0	14	4	804	1	-1	-1
0	0	14	5	1230	1	-1	-1
0	0	14	6	6000	-1	-1	-1
0	0	14	7	1126	0	-1	-1
0	0	14	8	1328	0	-1	-1
0	0	14	9	1165	1	-1	-1
0	0	14	10	390	0	-1	-1
0	0	14	11	2620	1	-1	-1
0	0	14	12	300	0	1	-1
0	0	14	13	1085	1	-1	-1
0	0	14	15	796	1	-1	-1
0	0	14	16	1855	1	-1	-1
0	0	15	0	764	0	-1	-1
0	0	15	1	993	1	-1	-1
0	0	15	2	1076	0	-1	-1
0	0	15	3	758	0	-1	-1
0	0	15	4	757	1	-1	-1
0	0	15	5	991	1	-1	-1
0	0	15	6	1114	0	-1	-1
0	0	15	7	1401	0	-1	-1
0	0	15	8	787	0	-1	-1
0	0	15	9	833	1	-1	-1
0	0	15	10	1250	0	-1	-1
0	0	15	11	702	0	-1	-1
0	0	15	12	1180	0	1	-1
0	0	15	13	802	0	-1	-1
0	0	15	14	1102	1	-1	-1
0	0	15	16	6000	-1	-1	-1
0	0	16	0	1535	1	-1	-1
0	0	16	1	1279	1	-1	-1
0	0	16	2	1465	0	-1	-1
0	0	16	3	1037	0	-1	-1
0	0	16	4	2288	1	-1	-1
0	0	16	5	1010	1	-1	-1
0	0	16	6	2291	0	-1	-1
0	0	16	7	6000	-1	-1	-1
0	0	16	8	775	1	-1	-1
0	0	16	9	6000	-1	-1	-1
0	0	16	10	706	0	-1	-1
0	0	16	11	2005	1	-1	-1
0	0	16	12	1107	0	-1	-1
0	0	16	13	760	1	-1	-1
0	0	16	14	1246	0	-1	-1
0	0	16	15	6000	-1	-1	-1
1	0	0	1	765	1	-1	-1
1	0	0	2	1360	0	-1	-1
1	0	0	3	545	0	-1	-1
1	0	0	4	790	1	-1	-1
1	0	0	5	870	1	-1	-1
1	0	0	6	1345	0	-1	-1
1	0	0	7	1645	1	-1	-1
1	0	0	8	1095	0	-1	-1
1	0	0	9	980	1	-1	-1
1	0	0	10	325	0	-1	-1
1	0	0	11	1265	0	-1	-1
1	0	0	12	300	0	1	-1
1	0	0	13	775	1	-1	-1
1	0	0	14	825	1	-1	-1
1	0	0	15	768	1	-1	-1
1	0	0	16	785	1	-1	-1
1	0	1	0	757	0	-1	-1
1	0	1	2	948	0	-1	-1
1	0	1	3	667	0	-1	-1
1	0	1	4	645	1	-1	-1
1	0	1	5	1321	1	-1	-1
1	0	1	6	1044	0	-1	-1
1	0	1	7	1164	0	-1	-1
1	0	1	8	780	0	-1	-1
1	0	1	9	1216	0	-1	-1
1	0	1	10	428	0	-1	-1
1	0	1	11	688	0	-1	-1
1	0	1	12	410	0	1	-1
1	0	1	13	673	0	-1	-1
1	0	1	14	1075	0	-1	-1
1	0	1	15	1111	0	-1	-1
1	0	1	16	6000	-1	-1	-1
1	0	2	0	1315	1	-1	-1
1	0	2	1	1118	1	-1	-1
1	0	2	3	1690	0	-1	-1
1	0	2	4	1395	1	-1	-1
1	0	2	5	1585	1	-1	-1
1	0	2	6	1142	1	-1	-1
1	0	2	7	1295	1	-1	-1
1	0	2	8	1404	1	-1	-1
1	0	2	9	1215	1	-1	-1
1	0	2	10	1010	0	-1	-1
1	0	2	11	6000	-1	-1	-1
1	0	2	12	4730	0	-1	-1
1	0	2	13	6000	-1	-1	-1
1	0	2	14	2409	1	-1	-1
1	0	2	15	1676	1	-1	-1
1	0	2	16	874	1	-1	-1
1	0	3	0	590	1	-1	-1
1	0	3	1	569	1	-1	-1
1	0	3	2	6000	-1	-1	-1
1	0	3	4	675	1	-1	-1
1	0	3	5	855	1	-1	-1
1	0	3	6	6000	-1	-1	-1
1	0	3	7	6000	-1	-1	-1
1	0	3	8	635	1	-1	-1
1	0	3	9	865	1	-1	-1
1	0	3	10	6000	-1	-1	-1
1	0	3	11	1235	1	-1	-1
1	0	3	12	6000	-1	-1	-1
1	0	3	13	495	1	-1	-1
1	0	3	14	957	1	-1	-1
1	0	3	15	689	1	-1	-1
1	0	3	16	505	1	-1	-1
1	0	4	0	1205	0	-1	-1
1	0	4	1	660	0	-1	-1
1	0	4	2	1285	0	-1	-1
1	0	4	3	777	0	-1	-1
1	0	4	5	1135	1	-1	-1
1	0	4	6	695	0	-1	-1
1	0	4	7	949	0	-1	-1
1	0	4	8	831	0	-1	-1
1	0	4	9	1660	1	-1	-1
1	0	4	10	490	0	-1	-1
1	0	4	11	1125	0	-1	-1
1	0	4	12	470	0	1	-1
1	0	4	13	1545	0	-1	-1
1	0	4	14	1175	0	-1	-1
1	0	4	15	755	0	-1	-1
1	0	4	16	1897	0	-1	-1
1	0	5	0	835	0	-1	-1
1	0	5	1	1360	0	-1	-1
1	0	5	2	1755	0	-1	-1
1	0	5	3	760	0	-1	-1
1	0	5	4	1392	0	-1	-1
1	0	5	6	950	0	-1	-1
1	0	5	7	998	0	-1	-1
1	0	5	8	875	0	-1	-1
1	0	5	9	1480	0	-1	-1
1	0	5	10	490	0	-1	-1
1	0	5	11	850	0	-1	-1
1	0	5	12	470	0	1	-1
1	0	5	13	965	0	-1	-1
1	0	5	14	3983	0	-1	-1
1	0	5	15	1115	0	-1	-1
1	0	5	16	5910	0	-1	-1
1	0	6	0	935	1	-1	-1
1	0	6	1	803	1	-1	-1
1	0	6	2	6000	-1	-1	-1
1	0	6	3	6000	-1	-1	-1
1	0	6	4	675	1	-1	-1
1	0	6	5	975	1	-1	-1
1	0	6	7	886	1	-1	-1
1	0	6	8	795	1	-1	-1
1	0	6	9	845	1	-1	-1
1	0	6	10	6000	-1	-1	-1
1	0	6	11	1075	1	-1	-1
1	0	6	12	420	0	1	-1
1	0	6	13	1503	0	-1	-1
1	0	6	14	1830	1	-1	-1
1	0	6	15	875	1	-1	-1
1	0	6	16	828	1	-1	-1
1	0	7	0	325	1	-1	-1
1	0	7	1	433	1	-1	-1
1	0	7	2	1335	1	-1	-1
1	0	7	3	6000	-1	-1	-1
1	0	7	4	510	1	-1	-1
1	0	7	5	585	1	-1	-1
1	0	7	6	6000	-1	-1	-1
1	0	7	8	427	1	-1	-1
1	0	7	9	685	1	-1	-1
1	0	7	10	6000	-1	-1	-1
1	0	7	11	325	1	-1	-1
1	0	7	12	6000	-1	-1	-1
1	0	7	13	540	1	-1	-1
1	0	7	14	405	1	-1	-1
1	0	7	15	534	1	-1	-1
1	0	7	16	465	1	-1	-1
1	0	8	0	645	0	-1	-1
1	0	8	1	738	1	-1	-1
1	0	8	2	965	0	-1	-1
1	0	8	3	795	0	-1	-1
1	0	8	4	610	0	-1	-1
1	0	8	5	1245	1	-1	-1
1	0	8	6	718	0	-1	-1
1	0	8	7	2000	1	-1	-1
1	0	8	9	835	1	-1	-1
1	0	8	10	390	0	-1	-1
1	0	8	11	1160	1	-1	-1
1	0	8	12	695	0	-1	-1
1	0	8	13	920	1	-1	-1
1	0	8	14	1035	0	-1	-1
1	0	8	15	1056	0	-1	-1
1	0	8	16	6000	-1	-1	-1
1	0	9	0	1675	0	-1	-1
1	0	9	1	965	0	-1	-1
1	0	9	2	1155	0	-1	-1
1	0	9	3	905	0	-1	-1
1	0	9	4	1660	0	-1	-1
1	0	9	5	1455	0	-1	-1
1	0	9	6	1040	0	-1	-1
1	0	9	7	1090	0	-1	-1
1	0	9	8	915	0	-1	-1
1	0	9	10	470	0	-1	-1
1	0	9	11	980	0	-1	-1
1	0	9	12	450	0	1	-1
1	0	9	13	830	1	-1	-1
1	0	9	14	980	0	-1	-1
1	0	9	15	1165	0	-1	-1
1	0	9	16	2710	0	-1	-1
1	0	10	0	620	0	-1	-1
1	0	10	1	1016	1	-1	-1
1	0	10	2	789	0	-1	-1
1	0	10	3	910	0	-1	-1
1	0	10	4	890	1	-1	-1
1	0	10	5	840	1	-1	-1
1	0	10	6	6000	-1	-1	-1
1	0	10	7	6000	-1	-1	-1
1	0	10	8	647	1	-1	-1
1	0	10	9	915	1	-1	-1
1	0	10	11	605	0	-1	-1
1	0	10	12	400	0	1	-1
1	0	10	13	559	0	-1	-1
1	0	10	14	873	1	0	-1
1	0	10	15	737	0	-1	-1
1	0	10	16	1161	0	-1	-1
1	0	11	0	2070	1	-1	-1
1	0	11	1	811	1	-1	-1
1	0	11	2	850	0	-1	-1
1	0	11	3	820	0	-1	-1
1	0	11	4	770	1	-1	-1
1	0	11	5	865	1	-1	-1
1	0	11	6	1830	0	-1	-1
1	0	11	7	1996	1	-1	-1
1	0	11	8	655	1	-1	-1
1	0	11	9	865	1	-1	-1
1	0	11	10	325	0	-1	-1
1	0	11	12	300	0	1	-1
1	0	11	13	800	1	-1	-1
1	0	11	14	840	1	-1	-1
1	0	11	15	713	1	-1	-1
1	0	11	16	860	1	-1	-1
1	0	12	0	1030	1	-1	-1
1	0	12	1	732	1	-1	-1
1	0	12	2	4000	1	-1	-1
1	0	12	3	6000	-1	-1	-1
1	0	12	4	585	1	-1	-1
1	0	12	5	805	1	-1	-1
1	0	12	6	1300	0	-1	-1
1	0	12	7	2410	0	-1	-1
1	0	12	8	1402	0	-1	-1
1	0	12	9	805	1	-1	-1
1	0	12	10	6000	-1	-1	-1
1	0	12	11	981	0	-1	-1
1	0	12	13	575	1	-1	-1
1	0	12	14	1805	1	-1	-1
1	0	12	15	629	1	-1	-1
1	0	12	16	610	1	-1	-1
1	0	13	0	775	0	-1	-1
1	0	13	1	1088	1	-1	-1
1	0	13	2	1365	0	-1	-1
1	0	13	3	600	0	-1	-1
1	0	13	4	1025	0	-1	-1
1	0	13	5	1015	0	-1	-1
1	0	13	6	640	0	-1	-1
1	0	13	7	906	0	-1	-1
1	0	13	8	830	0	-1	-1
1	0	13	9	1065	0	-1	-1
1	0	13	10	310	0	-1	-1
1	0	13	11	875	0	-1	-1
1	0	13	12	320	0	1	-1
1	0	13	14	986	1	-1	-1
1	0	13	15	909	1	-1	-1
1	0	13	16	1605	0	-1	-1
1	0	14	0	925	0	-1	-1
1	0	14	1	1316	1	-1	-1
1	0	14	2	3458	0	-1	-1
1	0	14	3	955	0	-1	-1
1	0	14	4	785	1	-1	-1
1	0	14	5	1644	1	-1	-1
1	0	14	6	3112	0	-1	-1
1	0	14	7	3475	0	-1	-1
1	0	14	8	1341	0	-1	-1
1	0	14	9	1340	1	-1	-1
1	0	14	10	365	0	-1	-1
1	0	14	11	745	1	-1	-1
1	0	14	12	450	0	1	-1
1	0	14	13	1050	1	-1	-1
1	0	14	15	2075	0	-1	-1
1	0	14	16	660	1	-1	-1
1	0	15	0	764	0	-1	-1
1	0	15	1	993	1	-1	-1
1	0	15	2	1051	0	-1	-1
1	0	15	3	705	0	-1	-1
1	0	15	4	757	1	-1	-1
1	0	15	5	991	1	-1	-1
1	0	15	6	1220	0	-1	-1
1	0	15	7	1401	0	-1	-1
1	0	15	8	755	0	-1	-1
1	0	15	9	833	1	-1	-1
1	0	15	10	1250	0	-1	-1
1	0	15	11	702	0	-1	-1
1	0	15	12	1230	0	1	-1
1	0	15	13	802	0	-1	-1
1	0	15	14	1948	0	-1	-1
1	0	15	16	3019	1	-1	-1
1	0	16	0	1626	0	-1	-1
1	0	16	1	868	1	-1	-1
1	0	16	2	985	0	-1	-1
1	0	16	3	752	0	-1	-1
1	0	16	4	1292	1	-1	-1
1	0	16	5	2632	1	-1	-1
1	0	16	6	1060	1	-1	-1
1	0	16	7	6000	-1	-1	-1
1	0	16	8	710	1	-1	-1
1	0	16	9	3160	1	-1	-1
1	0	16	10	830	0	-1	-1
1	0	16	11	2910	1	-1	-1
1	0	16	12	3445	1	-1	-1
1	0	16	13	1175	1	-1	-1
1	0	16	14	1660	1	-1	-1
1	0	16	15	2046	1	-1	-1
Wins:
0	0	1	2	0	0	2	0	2	0	2	2	2	0	0	0	0	
2	0	2	2	0	0	2	2	1	2	2	2	2	2	2	2	1	
0	0	0	2	0	0	0	0	0	0	2	0	1	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	2	2	2	0	0	2	2	2	0	2	2	2	2	2	2	1	
2	2	2	2	2	0	2	2	2	2	2	2	2	2	2	2	2	
0	0	0	1	0	0	0	0	0	0	1	1	2	1	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	2	2	1	0	1	0	0	0	2	0	2	0	1	1	1	
2	2	2	2	2	2	2	2	2	0	2	2	2	0	2	2	1	
2	0	2	2	0	0	0	0	0	0	0	2	2	2	1	2	2	
0	0	1	2	0	0	1	0	1	0	2	0	2	0	0	0	0	
1	0	0	1	0	0	2	2	1	0	1	2	0	0	0	0	0	
2	0	2	2	2	2	2	2	2	2	2	2	2	0	1	0	2	
2	0	2	2	0	0	1	2	2	0	2	0	2	0	0	1	0	
2	0	2	2	0	0	2	2	2	0	2	2	2	2	1	0	0	
1	0	2	2	0	0	1	0	0	0	2	0	1	0	1	0	0	
Ties:
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	
0	0	2	0	0	0	2	2	0	0	2	0	2	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2	1	0	0	0	1	0	0	1	0	0	1	0	0	0	
0	0	0	2	0	0	2	0	0	0	2	0	2	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	1	0	
Average Game Length:
0.0	765.0	3680.0	542.5	790.0	870.0	1262.5	1645.0	1092.5	980.0	325.0	1265.0	300.0	775.0	805.0	768.0	3392.5	
757.0	0.0	943.0	646.0	645.0	1321.0	954.0	1164.0	987.5	1216.0	428.0	688.0	410.0	673.0	1409.5	1111.0	4363.0	
1405.0	1170.0	0.0	3394.0	1145.0	1557.5	1505.5	3647.5	1470.0	1207.5	1762.5	3392.5	5365.0	3712.5	2841.5	1672.5	1830.0	
600.0	569.0	6000.0	0.0	712.5	780.0	6000.0	6000.0	640.0	780.0	6000.0	900.0	6000.0	580.0	1109.5	618.0	616.5	
1205.0	660.0	1207.5	738.5	0.0	1135.0	680.0	949.0	819.0	1660.0	490.0	1125.0	470.0	1545.0	1185.0	755.0	1394.0	
835.0	1360.0	1660.0	780.0	1392.0	0.0	927.5	998.0	940.0	1480.0	490.0	850.0	470.0	965.0	2506.5	1115.0	4129.5	
955.0	763.0	6000.0	3707.5	655.0	935.0	0.0	3443.0	835.5	810.0	3222.5	1120.0	420.0	3751.5	1495.0	870.0	850.5	
325.0	433.0	1246.0	6000.0	510.0	585.0	6000.0	0.0	461.0	685.0	6000.0	325.0	6000.0	540.0	410.0	534.0	445.5	
845.0	777.5	1490.0	757.5	702.5	1105.0	1115.5	4000.0	0.0	940.0	397.5	1125.0	667.5	865.0	1197.5	941.0	3210.0	
1675.0	965.0	1310.0	887.5	1660.0	1455.0	1040.0	1090.0	960.0	0.0	470.0	980.0	450.0	830.0	1032.5	1165.0	4355.0	
621.5	954.5	922.0	799.0	947.5	852.5	3449.5	6000.0	736.0	992.5	0.0	605.0	400.0	556.5	910.5	730.0	1278.0	
2070.0	811.0	3425.0	807.5	770.0	865.0	1975.0	1996.0	897.5	865.0	325.0	0.0	300.0	800.0	867.5	713.0	765.0	
1142.0	638.0	5000.0	3483.5	608.5	667.5	1484.0	2410.0	1156.5	667.5	3377.5	981.0	0.0	769.5	1560.5	634.0	668.0	
775.0	1088.0	1095.0	535.0	1025.0	1015.0	620.0	906.0	872.5	1065.0	310.0	875.0	320.0	0.0	1143.0	909.0	1937.5	
1246.5	1035.5	2749.0	925.0	794.5	1437.0	4556.0	2300.5	1334.5	1252.5	377.5	1682.5	375.0	1067.5	0.0	1435.5	1257.5	
764.0	993.0	1063.5	731.5	757.0	991.0	1167.0	1401.0	771.0	833.0	1250.0	702.0	1205.0	802.0	1525.0	0.0	4509.5	
1580.5	1073.5	1225.0	894.5	1790.0	1821.0	1675.5	6000.0	742.5	4580.0	768.0	2457.5	2276.0	967.5	1453.0	4023.0	0.0	
AI crashes:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
